

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\force_main_example.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\force_main_example.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\force_main_example.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       5760
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           3992
   Fout.file Starting file position of output data          13752
   Fout.file number of bytes per time period                13204
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    299
   Fout.file Number of links reported on                    298
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                5760
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    3992
   FoutCompare.file Starting file position of output data   13752
   FoutCompare.file number of bytes per time period         13204
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             299
   FoutCompare.file Number of links reported on             298
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  192                                30.8893    30.8852     0.1951     0.0650     0.0000     0.3709     0.3711     1.0000     0.0000     0.0000     0.0000     0.0000
  193                                30.5341    30.5302     0.1944     0.0642     0.0000     0.3680     0.3682     1.0000     0.0000     0.0000     0.0000     0.0000
  194                                30.1789    30.1752     0.1935     0.0635     0.0000     0.3652     0.3653     1.0000     0.0000     0.0000     0.0000     0.0000
  195                                29.8238    29.8205     0.1928     0.0627     0.0000     0.3623     0.3624     1.0000     0.0000     0.0000     0.0000     0.0000
  196                                29.4691    29.4661     0.1920     0.0623     0.0000     0.3594     0.3595     1.0000     0.0000     0.0000     0.0000     0.0000
  197                                29.1144    29.1116     0.1911     0.0616     0.0000     0.3566     0.3567     1.0000     0.0000     0.0000     0.0000     0.0000
  198                                28.7603    28.7578     0.1903     0.0611     0.0000     0.3537     0.3538     0.9999     0.0000     0.0000     0.0000     0.0000
  199                                28.4063    28.4041     0.1894     0.0606     0.0000     0.3509     0.3510     0.9999     0.0000     0.0000     0.0000     0.0000
  200                                28.0525    28.0507     0.1885     0.0598     0.0000     0.3480     0.3481     0.9999     0.0000     0.0000     0.0000     0.0000
  201                                27.6993    27.6976     0.1877     0.0595     0.0000     0.3452     0.3453     0.9999     0.0000     0.0000     0.0000     0.0000
  202                                27.3461    27.3449     0.1869     0.0590     0.0000     0.3424     0.3425     0.9999     0.0000     0.0000     0.0000     0.0000
  203                                26.9934    26.9926     0.1860     0.0584     0.0000     0.3396     0.3397     0.9999     0.0000     0.0000     0.0000     0.0000
  204                                26.6409    26.6405     0.1848     0.0577     0.0000     0.3368     0.3369     0.9999     0.0000     0.0000     0.0000     0.0000
  205                                26.2885    26.2887     0.1838     0.0572     0.0000     0.3340     0.3341     0.9999     0.0000     0.0000     0.0000     0.0000
  206                                25.9367    25.9374     0.1828     0.0565     0.0000     0.3312     0.3313     0.9999     0.0000     0.0000     0.0000     0.0000
  207                                25.5855    25.5863     0.1814     0.0558     0.0000     0.3284     0.3285     0.9999     0.0000     0.0000     0.0000     0.0000
  208                                25.2342    25.2351     0.1811     0.0554     0.0000     0.3257     0.3257     0.9999     0.0000     0.0000     0.0000     0.0000
  209                                24.8836    24.8850     0.1803     0.0546     0.0000     0.3229     0.3230     0.9999     0.0000     0.0000     0.0000     0.0000
  210                                24.5336    24.5354     0.1814     0.0542     0.0000     0.3202     0.3202     0.9999     0.0000     0.0000     0.0000     0.0000
  211                                24.1842    24.1861     0.1816     0.0538     0.0000     0.3174     0.3175     0.9999     0.0000     0.0000     0.0000     0.0000
  212                                23.8346    23.8373     0.1772     0.0529     0.0000     0.3147     0.3148     0.9999     0.0000     0.0000     0.0000     0.0000
  213                                23.4855    23.4883     0.1761     0.0520     0.0000     0.3120     0.3120     0.9999     0.0000     0.0000     0.0000     0.0000
  214                                23.1366    23.1395     0.1751     0.0514     0.0000     0.3093     0.3093     0.9999     0.0000     0.0000     0.0000     0.0000
  215                                22.7882    22.7912     0.1746     0.0509     0.0000     0.3066     0.3066     0.9999     0.0000     0.0000     0.0000     0.0000
  216                                22.4393    22.4427     0.1737     0.0504     0.0000     0.3039     0.3040     0.9999     0.0000     0.0000     0.0000     0.0000
  217                                22.0905    22.0942     0.1729     0.0497     0.0000     0.3013     0.3013     0.9999     0.0000     0.0000     0.0000     0.0000
  218                                21.7419    21.7457     0.1719     0.0489     0.0000     0.2986     0.2987     0.9999     0.0000     0.0000     0.0000     0.0000
  219                                21.3932    21.3972     0.1710     0.0481     0.0000     0.2960     0.2961     0.9999     0.0000     0.0000     0.0000     0.0000
  220                                21.0443    21.0486     0.1701     0.0476     0.0000     0.2934     0.2934     0.9999     0.0000     0.0000     0.0000     0.0000
  221                                20.6945    20.6989     0.1693     0.0464     0.0000     0.2908     0.2909     0.9999     0.0000     0.0000     0.0000     0.0000
  222                                20.3445    20.3490     0.1685     0.0457     0.0000     0.2883     0.2883     0.9999     0.0000     0.0000     0.0000     0.0000
  223                                19.9938    19.9983     0.1677     0.0448     0.0000     0.2858     0.2858     0.9999     0.0000     0.0000     0.0000     0.0000
  224                                19.6415    19.6460     0.1669     0.0440     0.0000     0.2833     0.2833     0.9999     0.0000     0.0000     0.0000     0.0000
  225                                19.2851    19.2899     0.1663     0.0434     0.0000     0.2808     0.2808     0.9999     0.0000     0.0000     0.0000     0.0000
  226                                18.9257    18.9305     0.1656     0.0415     0.0000     0.2785     0.2785     0.9999     0.0000     0.0000     0.0000     0.0000
  227                                18.5505    18.5555     0.1649     0.0405     0.0000     0.2762     0.2762     0.9999     0.0000     0.0000     0.0000     0.0000
  228                                18.1403    18.1452     0.1644     0.0394     0.0000     0.2744     0.2744     0.9999     0.0000     0.0000     0.0000     0.0000
  230                                31.9345    31.9268     0.3385     0.0952     0.0000     0.2664     0.2665     0.9997     0.0000     0.0000     0.0000     0.0000
  231                                31.6335    31.6252     0.3345     0.0907     0.0000     0.2640     0.2640     0.9997     0.0000     0.0000     0.0000     0.0000
  232                                31.2192    31.2125     0.3281     0.0907     0.0000     0.2604     0.2604     0.9997     0.0000     0.0000     0.0000     0.0000
  233                                30.8050    30.8005     0.3226     0.0905     0.0000     0.2568     0.2568     0.9997     0.0000     0.0000     0.0000     0.0000
  234                                30.3911    30.3879     0.3175     0.0900     0.0000     0.2532     0.2531     0.9997     0.0000     0.0000     0.0000     0.0000
  235                                29.9768    29.9757     0.3135     0.0909     0.0000     0.2496     0.2495     0.9997     0.0000     0.0000     0.0000     0.0000
  236                                29.5631    29.5631     0.3101     0.0928     0.0000     0.2460     0.2459     0.9997     0.0000     0.0000     0.0000     0.0000
  237                                29.1492    29.1507     0.3070     0.0942     0.0000     0.2424     0.2423     0.9997     0.0000     0.0000     0.0000     0.0000
  238                                28.7356    28.7379     0.3045     0.0959     0.0000     0.2388     0.2387     0.9997     0.0000     0.0000     0.0000     0.0000
  239                                28.3219    28.3251     0.3018     0.0967     0.0000     0.2352     0.2351     0.9997     0.0000     0.0000     0.0000     0.0000
  240                                27.9084    27.9120     0.2992     0.0973     0.0000     0.2315     0.2315     0.9997     0.0000     0.0000     0.0000     0.0000
  241                                27.4954    27.4985     0.2966     0.0972     0.0000     0.2279     0.2279     0.9997     0.0000     0.0000     0.0000     0.0000
  242                                27.0822    27.0850     0.2940     0.0969     0.0000     0.2243     0.2243     0.9997     0.0000     0.0000     0.0000     0.0000
  243                                26.6695    26.6714     0.2916     0.0961     0.0000     0.2207     0.2207     0.9997     0.0000     0.0000     0.0000     0.0000
  244                                26.2569    26.2578     0.2901     0.0959     0.0000     0.2171     0.2171     0.9997     0.0000     0.0000     0.0000     0.0000
  245                                25.8450    25.8440     0.2895     0.0968     0.0000     0.2135     0.2135     0.9997     0.0000     0.0000     0.0000     0.0000
  246                                25.4329    25.4306     0.2897     0.0986     0.0000     0.2099     0.2099     0.9997     0.0000     0.0000     0.0000     0.0000
  247                                25.0220    25.0168     0.2915     0.1005     0.0000     0.2062     0.2063     0.9997     0.0000     0.0000     0.0000     0.0000
  248                                24.6109    24.6040     0.2942     0.1022     0.0000     0.2026     0.2027     0.9996     0.0000     0.0000     0.0000     0.0000
  249                                24.2008    24.1914     0.2979     0.1044     0.0000     0.1990     0.1991     0.9996     0.0000     0.0000     0.0000     0.0000
  250                                23.7911    23.7794     0.3021     0.1074     0.0000     0.1953     0.1954     0.9996     0.0000     0.0000     0.0000     0.0000
  251                                23.3820    23.3681     0.3067     0.1105     0.0000     0.1917     0.1918     0.9996     0.0000     0.0000     0.0000     0.0000
  252                                22.9735    22.9574     0.3102     0.1136     0.0000     0.1880     0.1882     0.9995     0.0000     0.0000     0.0000     0.0000
  253                                22.5655    22.5480     0.3128     0.1162     0.0000     0.1843     0.1845     0.9995     0.0000     0.0000     0.0000     0.0000
  254                                22.1582    22.1395     0.3145     0.1178     0.0000     0.1807     0.1809     0.9995     0.0000     0.0000     0.0000     0.0000
  255                                21.7512    21.7319     0.3142     0.1188     0.0000     0.1770     0.1772     0.9995     0.0000     0.0000     0.0000     0.0000
  256                                21.3449    21.3256     0.3133     0.1200     0.0000     0.1733     0.1735     0.9994     0.0000     0.0000     0.0000     0.0000
  257                                20.9389    20.9203     0.3118     0.1218     0.0000     0.1696     0.1698     0.9994     0.0000     0.0000     0.0000     0.0000
  258                                20.5331    20.5161     0.3102     0.1232     0.0000     0.1660     0.1661     0.9994     0.0000     0.0000     0.0000     0.0000
  259                                20.1277    20.1127     0.3091     0.1235     0.0000     0.1623     0.1624     0.9994     0.0000     0.0000     0.0000     0.0000
  260                                19.7224    19.7099     0.3098     0.1252     0.0000     0.1586     0.1587     0.9993     0.0000     0.0000     0.0000     0.0000
  261                                19.3173    19.3086     0.3119     0.1288     0.0000     0.1549     0.1550     0.9993     0.0000     0.0000     0.0000     0.0000
  262                                18.9119    18.9072     0.3163     0.1322     0.0000     0.1512     0.1513     0.9992     0.0000     0.0000     0.0000     0.0000
  263                                18.5062    18.5061     0.3228     0.1368     0.0000     0.1476     0.1475     0.9992     0.0000     0.0000     0.0000     0.0000
  264                                18.1008    18.1052     0.3310     0.1419     0.0000     0.1439     0.1438     0.9991     0.0000     0.0000     0.0000     0.0000
  265                                17.6946    17.7041     0.3401     0.1453     0.0000     0.1402     0.1401     0.9990     0.0000     0.0000     0.0000     0.0000
  266                                17.2886    17.3024     0.3499     0.1483     0.0000     0.1366     0.1364     0.9989     0.0000     0.0000     0.0000     0.0000
  267                                16.8816    16.9002     0.3595     0.1525     0.0000     0.1329     0.1327     0.9987     0.0000     0.0000     0.0000     0.0000
  268                                16.4745    16.4966     0.3690     0.1569     0.0000     0.1293     0.1290     0.9986     0.0000     0.0000     0.0000     0.0000
  269                                16.0671    16.0921     0.3781     0.1611     0.0000     0.1256     0.1253     0.9984     0.0000     0.0000     0.0000     0.0000
  270                                15.6593    15.6865     0.3869     0.1663     0.0000     0.1220     0.1217     0.9982     0.0000     0.0000     0.0000     0.0000
  271                                15.2513    15.2794     0.3952     0.1722     0.0000     0.1184     0.1181     0.9981     0.0000     0.0000     0.0000     0.0000
  272                                14.8432    14.8711     0.4040     0.1766     0.0000     0.1147     0.1144     0.9978     0.0000     0.0000     0.0000     0.0000
  273                                14.4355    14.4616     0.4135     0.1805     0.0000     0.1111     0.1108     0.9976     0.0000     0.0000     0.0000     0.0000
  274                                14.0281    14.0515     0.4243     0.1846     0.0000     0.1075     0.1073     0.9973     0.0000     0.0000     0.0000     0.0000
  275                                13.6208    13.6402     0.4374     0.1882     0.0000     0.1039     0.1037     0.9969     0.0000     0.0000     0.0000     0.0000
  276                                13.2148    13.2287     0.4535     0.1946     0.0000     0.1002     0.1001     0.9964     0.0000     0.0000     0.0000     0.0000
