RG_FC3	2009	12	5	9	40	0.008
RG_FC3	2009	12	5	9	45	0.0091
RG_FC3	2009	12	5	9	50	0.01
RG_FC3	2009	12	5	9	55	0.01
RG_FC3	2009	12	5	10	0	0.0071
RG_FC3	2009	12	5	10	5	0.005
RG_FC3	2009	12	5	10	10	0.0071
RG_FC3	2009	12	5	10	15	0.0059
RG_FC3	2009	12	5	10	20	0.002
RG_FC3	2009	12	5	10	25	0.002
RG_FC3	2009	12	5	10	30	0.0059
RG_FC3	2009	12	5	10	35	0.002
RG_FC3	2009	12	5	10	40	0.002
RG_FC3	2009	12	5	10	45	0.002
RG_FC3	2009	12	5	10	50	0.0059
RG_FC3	2009	12	5	10	55	0.002
RG_FC3	2009	12	5	11	0	0.0059
RG_FC3	2009	12	5	11	5	0.005
RG_FC3	2009	12	5	11	10	0.0029
RG_FC3	2009	12	5	11	15	0.005
RG_FC3	2009	12	5	11	20	0.0029
RG_FC3	2009	12	5	11	25	0.002
RG_FC3	2009	12	5	11	30	0.002
RG_FC3	2009	12	5	11	35	0.002
RG_FC3	2009	12	5	11	40	0.0059
RG_FC3	2009	12	5	11	45	0.002
RG_FC3	2009	12	5	11	50	0.002
RG_FC3	2009	12	5	11	55	0.002
RG_FC3	2009	12	5	12	0	0.003
RG_FC3	2009	12	5	12	10	0.003
RG_FC3	2009	12	5	12	15	0.0029
RG_FC3	2009	12	5	12	20	0.005
RG_FC3	2009	12	5	12	25	0.002
RG_FC3	2009	12	5	12	30	0.008
RG_FC3	2009	12	5	12	35	0.0041
RG_FC3	2009	12	5	12	40	0.0041
RG_FC3	2009	12	5	12	50	0.003
RG_FC3	2009	12	5	13	0	0.002
RG_FC3	2009	12	5	13	5	0.0059
RG_FC3	2009	12	5	13	10	0.002
RG_FC3	2009	12	5	13	15	0.005
RG_FC3	2009	12	5	13	20	0.002
RG_FC3	2009	12	5	13	25	0.0059
RG_FC3	2009	12	5	13	30	0.002
RG_FC3	2009	12	5	13	35	0.002
RG_FC3	2009	12	5	13	40	0.005
RG_FC3	2009	12	5	13	45	0.002
RG_FC3	2009	12	5	13	50	0.002
RG_FC3	2009	12	5	13	55	0.002
RG_FC3	2009	12	5	14	0	0.005
RG_FC3	2009	12	5	14	5	0.0029
RG_FC3	2009	12	5	14	10	0.002
RG_FC3	2009	12	5	14	15	0.003
RG_FC3	2009	12	5	14	30	0.002
RG_FC3	2009	12	5	14	35	0.0059
RG_FC3	2009	12	5	14	40	0.002
RG_FC3	2009	12	5	15	0	0.002
RG_FC3	2009	12	5	15	5	0.005
RG_FC3	2009	12	5	15	10	0.002
RG_FC3	2009	12	5	15	30	0.002
RG_FC3	2009	12	5	15	35	0.002
RG_FC3	2009	12	5	15	40	0.002
RG_FC3	2009	12	5	15	55	0.003
RG_FC3	2009	12	5	16	15	0.002
RG_FC3	2009	12	5	16	20	0.0059
RG_FC3	2009	12	5	16	25	0.002
RG_FC3	2009	12	5	16	45	0.005
RG_FC3	2009	12	5	16	50	0.002
RG_FC3	2009	12	5	16	55	0.002
RG_FC3	2009	12	5	19	30	0.002
RG_FC3	2009	12	5	19	35	0.002
RG_FC3	2009	12	5	19	40	0.002
RG_FC3	2009	12	8	15	15	0.0029
RG_FC3	2009	12	8	15	20	0.002
RG_FC3	2009	12	8	15	25	0.005
RG_FC3	2009	12	8	15	30	0.002
RG_FC3	2009	12	8	15	35	0.002
RG_FC3	2009	12	8	15	40	0.0029
RG_FC3	2009	12	8	15	50	0.003
RG_FC3	2009	12	8	16	0	0.002
RG_FC3	2009	12	8	16	5	0.002
RG_FC3	2009	12	8	16	10	0.0059
RG_FC3	2009	12	8	16	25	0.003
RG_FC3	2009	12	8	16	30	0.0029
RG_FC3	2009	12	8	16	35	0.005
RG_FC3	2009	12	8	16	40	0.0029
RG_FC3	2009	12	8	16	45	0.005
RG_FC3	2009	12	8	16	50	0.0029
RG_FC3	2009	12	8	16	55	0.005
RG_FC3	2009	12	8	17	0	0.008
RG_FC3	2009	12	8	17	5	0.0071
RG_FC3	2009	12	8	17	10	0.008
RG_FC3	2009	12	8	17	15	0.01
RG_FC3	2009	12	8	17	20	0.01
RG_FC3	2009	12	8	17	25	0.01
RG_FC3	2009	12	8	17	30	0.0041
RG_FC3	2009	12	8	17	35	0.008
RG_FC3	2009	12	8	17	40	0.008
RG_FC3	2009	12	8	17	45	0.0071
RG_FC3	2009	12	8	17	50	0.005
RG_FC3	2009	12	8	17	55	0.0071
RG_FC3	2009	12	8	18	0	0.01
RG_FC3	2009	12	8	18	5	0.0061
RG_FC3	2009	12	8	18	10	0.0091
RG_FC3	2009	12	8	18	15	0.002
RG_FC3	2009	12	8	18	20	0.0059
RG_FC3	2009	12	8	18	25	0.0029
RG_FC3	2009	12	8	18	30	0.002
RG_FC3	2009	12	8	18	35	0.005
RG_FC3	2009	12	8	18	40	0.002
RG_FC3	2009	12	8	18	45	0.002
RG_FC3	2009	12	8	18	50	0.002
RG_FC3	2009	12	8	18	55	0.005
RG_FC3	2009	12	8	19	0	0.002
RG_FC3	2009	12	8	19	5	0.002
RG_FC3	2009	12	8	19	10	0.002
RG_FC3	2009	12	8	19	15	0.0009
RG_FC3	2009	12	8	20	5	0.003
RG_FC3	2009	12	8	20	15	0.002
RG_FC3	2009	12	8	20	20	0.002
RG_FC3	2009	12	8	20	25	0.0059
RG_FC3	2009	12	8	20	30	0.002
RG_FC3	2009	12	8	20	35	0.005
RG_FC3	2009	12	8	20	40	0.0068
RG_FC3	2009	12	8	20	45	0.013
RG_FC3	2009	12	8	20	50	0.01
RG_FC3	2009	12	8	20	55	0.01
RG_FC3	2009	12	8	21	0	0.0061
RG_FC3	2009	12	8	21	5	0.01
RG_FC3	2009	12	8	21	10	0.01
RG_FC3	2009	12	8	21	15	0.0121
RG_FC3	2009	12	8	21	20	0.01
RG_FC3	2009	12	8	21	25	0.01
RG_FC3	2009	12	8	21	30	0.0091
RG_FC3	2009	12	8	21	35	0.012
RG_FC3	2009	12	8	21	40	0.012
RG_FC3	2009	12	8	21	45	0.013
RG_FC3	2009	12	8	21	50	0.0168
RG_FC3	2009	12	8	21	55	0.016
RG_FC3	2009	12	8	22	0	0.017
RG_FC3	2009	12	8	22	5	0.0153
RG_FC3	2009	12	8	22	10	0.0209
RG_FC3	2009	12	8	22	15	0.012
RG_FC3	2009	12	8	22	20	0.0142
RG_FC3	2009	12	8	22	25	0.012
RG_FC3	2009	12	8	22	30	0.01
RG_FC3	2009	12	8	22	35	0.007
RG_FC3	2009	12	8	22	40	0.0091
RG_FC3	2009	12	8	22	45	0.0109
RG_FC3	2009	12	8	22	50	0.008
RG_FC3	2009	12	8	22	55	0.008
RG_FC3	2009	12	8	23	0	0.0132
RG_FC3	2009	12	8	23	5	0.0141
RG_FC3	2009	12	8	23	10	0.0102
RG_FC3	2009	12	8	23	15	0.0121
RG_FC3	2009	12	8	23	20	0.0139
RG_FC3	2009	12	8	23	25	0.01
RG_FC3	2009	12	8	23	30	0.0159
RG_FC3	2009	12	8	23	35	0.012
RG_FC3	2009	12	8	23	40	0.0159
RG_FC3	2009	12	8	23	45	0.0242
RG_FC3	2009	12	8	23	50	0.0191
RG_FC3	2009	12	8	23	55	0.0212
RG_FC3	2009	12	9	0	0	0.0191
RG_FC3	2009	12	9	0	5	0.02
RG_FC3	2009	12	9	0	10	0.0123
RG_FC3	2009	12	9	0	15	0.0091
RG_FC3	2009	12	9	0	20	0.007
RG_FC3	2009	12	9	0	25	0.0091
RG_FC3	2009	12	9	0	30	0.002
RG_FC3	2009	12	9	0	35	0.002
RG_FC3	2009	12	9	0	40	0.002
RG_FC3	2009	12	9	0	45	0.002
RG_FC3	2009	12	9	0	50	0.0059
RG_FC3	2009	12	9	0	55	0.002
RG_FC3	2009	12	9	1	0	0.002
RG_FC3	2009	12	9	1	5	0.005
RG_FC3	2009	12	9	1	10	0.002
RG_FC3	2009	12	9	1	20	0.0009
RG_FC3	2009	12	9	1	25	0.006
RG_FC3	2009	12	9	1	30	0.0088
RG_FC3	2009	12	9	1	35	0.0109
RG_FC3	2009	12	9	1	40	0.0148
RG_FC3	2009	12	9	1	45	0.0241
RG_FC3	2009	12	9	1	50	0.0271
RG_FC3	2009	12	9	1	55	0.033
RG_FC3	2009	12	9	2	0	0.0377
RG_FC3	2009	12	9	2	5	0.0232
RG_FC3	2009	12	9	2	10	0.0283
RG_FC3	2009	12	9	2	15	0.0309
RG_FC3	2009	12	9	2	20	0.028
RG_FC3	2009	12	9	2	25	0.0232
RG_FC3	2009	12	9	2	30	0.0161
RG_FC3	2009	12	9	2	35	0.0191
RG_FC3	2009	12	9	2	40	0.0209
RG_FC3	2009	12	9	2	45	0.025
RG_FC3	2009	12	9	2	50	0.022
RG_FC3	2009	12	9	2	55	0.0173
RG_FC3	2009	12	9	3	0	0.0129
RG_FC3	2009	12	9	3	5	0.0112
RG_FC3	2009	12	9	3	10	0.012
RG_FC3	2009	12	9	3	15	0.015
RG_FC3	2009	12	9	3	20	0.012
RG_FC3	2009	12	9	3	25	0.012
RG_FC3	2009	12	9	3	30	0.0091
RG_FC3	2009	12	9	3	35	0.01
RG_FC3	2009	12	9	3	40	0.0091
RG_FC3	2009	12	9	3	45	0.005
RG_FC3	2009	12	9	3	50	0.0041
RG_FC3	2009	12	9	3	55	0.0041
RG_FC3	2009	12	9	4	0	0.003
RG_FC3	2009	12	9	4	45	0.0009
RG_FC3	2009	12	9	4	55	0.003
RG_FC3	2009	12	9	5	0	0.0029
RG_FC3	2009	12	9	5	5	0.005
RG_FC3	2009	12	9	5	10	0.002
RG_FC3	2009	12	9	5	15	0.002
RG_FC3	2009	12	9	5	20	0.002
RG_FC3	2009	12	9	5	25	0.002
RG_FC3	2009	12	9	5	35	0.0039
RG_FC3	2009	12	9	5	40	0.0137
RG_FC3	2009	12	9	5	45	0.0221
RG_FC3	2009	12	9	5	50	0.02
RG_FC3	2009	12	9	5	55	0.0132
RG_FC3	2009	12	9	6	0	0.0071
RG_FC3	2009	12	9	6	5	0.005
RG_FC3	2009	12	9	6	10	0.0071
RG_FC3	2009	12	9	6	15	0.0041
RG_FC3	2009	12	9	6	20	0.0071
RG_FC3	2009	12	9	6	25	0.0041
RG_FC3	2009	12	9	6	30	0.002
RG_FC3	2009	12	9	6	35	0.005
RG_FC3	2009	12	9	6	40	0.002
RG_FC3	2009	12	9	15	30	0.0009
RG_FC3	2009	12	13	1	45	0.002
RG_FC3	2009	12	13	1	50	0.002
RG_FC3	2009	12	13	1	55	0.002
RG_FC3	2009	12	13	2	15	0.002
RG_FC3	2009	12	13	2	20	0.002
RG_FC3	2009	12	13	2	25	0.002
RG_FC3	2009	12	13	2	30	0.005
RG_FC3	2009	12	13	2	35	0.002
RG_FC3	2009	12	13	2	40	0.002
RG_FC3	2009	12	13	2	45	0.0038
RG_FC3	2009	12	13	2	50	0.002
RG_FC3	2009	12	13	2	55	0.002
RG_FC3	2009	12	13	3	45	0.002
RG_FC3	2009	12	13	3	50	0.002
RG_FC3	2009	12	13	3	55	0.002
RG_FC3	2009	12	13	4	45	0.0041
RG_FC3	2009	12	13	4	50	0.0041
RG_FC3	2009	12	13	4	55	0.0041
RG_FC3	2009	12	13	5	0	0.0039
RG_FC3	2009	12	13	5	15	0.002
RG_FC3	2009	12	13	5	20	0.002
RG_FC3	2009	12	13	5	25	0.002
RG_FC3	2009	12	13	5	35	0.0017
RG_FC3	2009	12	13	5	40	0.003
RG_FC3	2009	12	13	5	45	0.002
RG_FC3	2009	12	13	5	50	0.002
RG_FC3	2009	12	13	5	55	0.0038
RG_FC3	2009	12	13	6	0	0.002
RG_FC3	2009	12	13	6	5	0.002
RG_FC3	2009	12	13	6	10	0.005
RG_FC3	2009	12	13	6	15	0.002
RG_FC3	2009	12	13	6	20	0.002
RG_FC3	2009	12	13	6	25	0.0038
RG_FC3	2009	12	13	6	30	0.005
RG_FC3	2009	12	13	6	35	0.002
RG_FC3	2009	12	13	6	40	0.002
RG_FC3	2009	12	13	7	0	0.005
RG_FC3	2009	12	13	7	5	0.0038
RG_FC3	2009	12	13	7	10	0.005
RG_FC3	2009	12	13	7	15	0.0088
RG_FC3	2009	12	13	7	20	0.0071
RG_FC3	2009	12	13	7	25	0.0088
RG_FC3	2009	12	13	7	30	0.0071
RG_FC3	2009	12	13	7	35	0.0088
RG_FC3	2009	12	13	7	40	0.0109
RG_FC3	2009	12	13	7	45	0.018
RG_FC3	2009	12	13	7	50	0.018
RG_FC3	2009	12	13	7	55	0.0227
RG_FC3	2009	12	13	8	0	0.02
RG_FC3	2009	12	13	8	5	0.0191
RG_FC3	2009	12	13	8	10	0.02
RG_FC3	2009	12	13	8	15	0.0109
RG_FC3	2009	12	13	8	20	0.01
RG_FC3	2009	12	13	8	25	0.0139
RG_FC3	2009	12	13	8	30	0.012
RG_FC3	2009	12	13	8	35	0.0159
RG_FC3	2009	12	13	8	40	0.0159
RG_FC3	2009	12	13	8	45	0.0176
RG_FC3	2009	12	13	8	50	0.012
RG_FC3	2009	12	13	8	55	0.0129
RG_FC3	2009	12	13	9	0	0.008
RG_FC3	2009	12	13	9	5	0.0071
RG_FC3	2009	12	13	9	10	0.0109
RG_FC3	2009	12	13	9	15	0.0168
RG_FC3	2009	12	13	9	20	0.016
RG_FC3	2009	12	13	9	25	0.0207
RG_FC3	2009	12	13	9	30	0.022
RG_FC3	2009	12	13	9	35	0.0229
RG_FC3	2009	12	13	9	40	0.0242
RG_FC3	2009	12	13	9	45	0.0188
RG_FC3	2009	12	13	9	50	0.0201
RG_FC3	2009	12	13	9	55	0.0197
RG_FC3	2009	12	13	10	0	0.0242
RG_FC3	2009	12	13	10	5	0.022
RG_FC3	2009	12	13	10	10	0.025
RG_FC3	2009	12	13	10	15	0.0183
RG_FC3	2009	12	13	10	20	0.02
RG_FC3	2009	12	13	10	25	0.0221
RG_FC3	2009	12	13	10	30	0.0239
RG_FC3	2009	12	13	10	35	0.0227
RG_FC3	2009	12	13	10	40	0.0209
RG_FC3	2009	12	13	10	45	0.0309
RG_FC3	2009	12	13	10	50	0.0321
RG_FC3	2009	12	13	10	55	0.0279
RG_FC3	2009	12	13	11	0	0.017
RG_FC3	2009	12	13	11	5	0.0188
RG_FC3	2009	12	13	11	10	0.02
RG_FC3	2009	12	13	11	15	0.0061
RG_FC3	2009	12	13	11	20	0.01
RG_FC3	2009	12	13	11	25	0.0194
RG_FC3	2009	12	13	11	30	0.0239
RG_FC3	2009	12	13	11	35	0.0179
RG_FC3	2009	12	13	11	40	0.02
RG_FC3	2009	12	13	11	45	0.0159
RG_FC3	2009	12	13	11	50	0.0129
RG_FC3	2009	12	13	11	55	0.0176
RG_FC3	2009	12	13	12	0	0.02
RG_FC3	2009	12	13	12	5	0.0161
RG_FC3	2009	12	13	12	10	0.0209
RG_FC3	2009	12	13	12	15	0.0176
RG_FC3	2009	12	13	12	20	0.0091
RG_FC3	2009	12	13	12	25	0.0112
RG_FC3	2009	12	13	12	30	0.0109
RG_FC3	2009	12	13	12	35	0.0088
RG_FC3	2009	12	13	12	40	0.0041
RG_FC3	2009	12	13	12	45	0.0088
RG_FC3	2009	12	13	12	50	0.008
RG_FC3	2009	12	13	12	55	0.0041
RG_FC3	2009	12	13	13	0	0.0101
RG_FC3	2009	12	13	13	5	0.0058
RG_FC3	2009	12	13	13	10	0.0109
RG_FC3	2009	12	13	13	15	0.0061
RG_FC3	2009	12	13	13	20	0.01
RG_FC3	2009	12	13	13	25	0.0109
RG_FC3	2009	12	13	13	30	0.0139
RG_FC3	2009	12	13	13	35	0.0109
RG_FC3	2009	12	13	13	40	0.0168
RG_FC3	2009	12	13	13	45	0.0129
RG_FC3	2009	12	13	13	50	0.0159
RG_FC3	2009	12	13	13	55	0.0112
RG_FC3	2009	12	13	14	0	0.007
RG_FC3	2009	12	13	14	5	0.0109
RG_FC3	2009	12	13	14	10	0.0061
RG_FC3	2009	12	13	14	15	0.002
RG_FC3	2009	12	13	14	20	0.017
RG_FC3	2009	12	13	14	25	0.0167
RG_FC3	2009	12	13	14	30	0.0102
RG_FC3	2009	12	13	14	35	0.0132
RG_FC3	2009	12	13	14	40	0.0102
RG_FC3	2009	12	13	22	15	0.002
RG_FC3	2009	12	13	22	20	0.002
RG_FC3	2009	12	13	22	25	0.002
RG_FC3	2009	12	15	16	30	0.002
RG_FC3	2009	12	15	16	35	0.002
RG_FC3	2009	12	15	16	40	0.002
RG_FC3	2009	12	17	18	55	0.003
RG_FC3	2009	12	19	14	15	0.002
RG_FC3	2009	12	19	14	20	0.002
RG_FC3	2009	12	19	14	25	0.002
RG_FC3	2009	12	19	15	0	0.002
RG_FC3	2009	12	19	15	5	0.002
RG_FC3	2009	12	19	15	10	0.002
RG_FC3	2009	12	19	15	30	0.002
RG_FC3	2009	12	19	15	35	0.002
RG_FC3	2009	12	19	15	40	0.002
RG_FC3	2009	12	19	16	45	0.002
RG_FC3	2009	12	19	16	50	0.002
RG_FC3	2009	12	19	16	55	0.002
RG_FC3	2009	12	20	9	25	0.003
RG_FC3	2009	12	20	11	0	0.0041
RG_FC3	2009	12	20	11	5	0.0041
RG_FC3	2009	12	20	11	10	0.0041
RG_FC3	2009	12	20	11	15	0.0082
RG_FC3	2009	12	20	11	20	0.0082
RG_FC3	2009	12	20	11	25	0.0082
RG_FC3	2009	12	20	11	30	0.0041
RG_FC3	2009	12	20	11	35	0.0041
RG_FC3	2009	12	20	11	40	0.0041
RG_FC3	2009	12	20	11	45	0.0041
RG_FC3	2009	12	20	11	50	0.0041
RG_FC3	2009	12	20	11	55	0.0041
RG_FC3	2009	12	20	12	0	0.0041
RG_FC3	2009	12	20	12	5	0.0041
RG_FC3	2009	12	20	12	10	0.0041
RG_FC3	2009	12	20	12	15	0.0041
RG_FC3	2009	12	20	12	20	0.005
RG_FC3	2009	12	20	12	25	0.0041
RG_FC3	2009	12	20	12	30	0.0041
RG_FC3	2009	12	20	12	35	0.0041
RG_FC3	2009	12	20	12	40	0.0041
RG_FC3	2009	12	20	12	45	0.0071
RG_FC3	2009	12	20	12	50	0.0041
RG_FC3	2009	12	20	12	55	0.0088
RG_FC3	2009	12	20	13	0	0.0041
RG_FC3	2009	12	20	13	5	0.0041
RG_FC3	2009	12	20	13	10	0.0041
RG_FC3	2009	12	20	13	15	0.0041
RG_FC3	2009	12	20	13	20	0.0041
RG_FC3	2009	12	20	13	25	0.0058
RG_FC3	2009	12	20	13	30	0.0041
RG_FC3	2009	12	20	13	35	0.0041
RG_FC3	2009	12	20	13	40	0.0041
RG_FC3	2009	12	20	13	45	0.0041
RG_FC3	2009	12	20	13	50	0.0041
RG_FC3	2009	12	20	13	55	0.0041
RG_FC3	2009	12	20	14	0	0.002
RG_FC3	2009	12	20	14	5	0.002
RG_FC3	2009	12	20	14	10	0.002
RG_FC3	2009	12	20	14	15	0.0041
RG_FC3	2009	12	20	14	20	0.008
RG_FC3	2009	12	20	14	25	0.0071
RG_FC3	2009	12	20	14	30	0.002
RG_FC3	2009	12	20	14	35	0.002
RG_FC3	2009	12	20	14	40	0.002
RG_FC3	2009	12	20	14	45	0.0058
RG_FC3	2009	12	20	14	50	0.0041
RG_FC3	2009	12	20	14	55	0.0041
RG_FC3	2009	12	20	15	0	0.002
RG_FC3	2009	12	20	15	5	0.0038
RG_FC3	2009	12	20	15	10	0.002
RG_FC3	2009	12	20	15	25	0.0017
RG_FC3	2009	12	20	15	30	0.002
RG_FC3	2009	12	20	15	35	0.002
RG_FC3	2009	12	20	15	40	0.002
RG_FC3	2009	12	20	16	0	0.002
RG_FC3	2009	12	20	16	5	0.002
RG_FC3	2009	12	20	16	10	0.002
RG_FC3	2009	12	20	16	45	0.0017
RG_FC3	2009	12	21	10	0	0.002
RG_FC3	2009	12	21	10	5	0.002
RG_FC3	2009	12	21	10	10	0.002
RG_FC3	2009	12	21	10	15	0.002
RG_FC3	2009	12	21	10	20	0.002
RG_FC3	2009	12	21	10	25	0.005
RG_FC3	2009	12	21	10	45	0.002
RG_FC3	2009	12	21	10	50	0.002
RG_FC3	2009	12	21	10	55	0.002
RG_FC3	2009	12	21	11	0	0.002
RG_FC3	2009	12	21	11	5	0.002
RG_FC3	2009	12	21	11	10	0.002
RG_FC3	2009	12	21	11	15	0.002
RG_FC3	2009	12	21	11	20	0.002
RG_FC3	2009	12	21	11	25	0.002
RG_FC3	2009	12	21	11	30	0.002
RG_FC3	2009	12	21	11	35	0.002
RG_FC3	2009	12	21	11	40	0.0029
RG_FC3	2009	12	21	11	45	0.002
RG_FC3	2009	12	21	11	50	0.0029
RG_FC3	2009	12	21	11	55	0.002
RG_FC3	2009	12	21	12	0	0.005
RG_FC3	2009	12	21	12	5	0.0041
RG_FC3	2009	12	21	12	10	0.0041
RG_FC3	2009	12	21	12	15	0.0009
RG_FC3	2009	12	21	12	20	0.0009
RG_FC3	2009	12	21	12	30	0.0029
RG_FC3	2009	12	21	12	35	0.002
RG_FC3	2009	12	21	12	40	0.002
RG_FC3	2009	12	21	12	45	0.0029
RG_FC3	2009	12	21	12	50	0.0029
RG_FC3	2009	12	21	12	55	0.002
RG_FC3	2009	12	21	13	10	0.0009
RG_FC3	2009	12	21	13	30	0.002
RG_FC3	2009	12	21	13	35	0.002
RG_FC3	2009	12	21	13	40	0.002
RG_FC3	2009	12	21	13	45	0.002
RG_FC3	2009	12	21	13	50	0.002
RG_FC3	2009	12	21	13	55	0.002
RG_FC3	2009	12	21	14	0	0.002
RG_FC3	2009	12	21	14	5	0.0038
RG_FC3	2009	12	21	14	10	0.002
RG_FC3	2009	12	21	14	30	0.002
RG_FC3	2009	12	21	14	35	0.002
RG_FC3	2009	12	21	14	40	0.002
RG_FC3	2009	12	21	15	0	0.002
RG_FC3	2009	12	21	15	5	0.002
RG_FC3	2009	12	21	15	10	0.002
RG_FC3	2009	12	21	15	30	0.0009
RG_FC3	2009	12	21	18	45	0.0017
RG_FC3	2009	12	22	9	30	0.002
RG_FC3	2009	12	22	9	35	0.002
RG_FC3	2009	12	22	9	40	0.002
RG_FC3	2009	12	22	10	40	0.0009
RG_FC3	2009	12	25	9	5	0.003
RG_FC3	2009	12	25	9	10	0.0009
RG_FC3	2009	12	25	9	15	0.0071
RG_FC3	2009	12	25	9	20	0.0041
RG_FC3	2009	12	25	9	25	0.0088
RG_FC3	2009	12	25	9	30	0.005
RG_FC3	2009	12	25	9	35	0.0071
RG_FC3	2009	12	25	9	40	0.0041
RG_FC3	2009	12	25	9	45	0.005
RG_FC3	2009	12	25	9	50	0.0029
RG_FC3	2009	12	25	9	55	0.002
RG_FC3	2009	12	25	10	15	0.003
RG_FC3	2009	12	25	10	20	0.0039
RG_FC3	2009	12	25	10	25	0.003
RG_FC3	2009	12	25	10	30	0.01
RG_FC3	2009	12	25	10	35	0.0061
RG_FC3	2009	12	25	10	40	0.007
RG_FC3	2009	12	25	10	45	0.003
RG_FC3	2009	12	25	10	55	0.006
RG_FC3	2009	12	25	11	0	0.0109
RG_FC3	2009	12	25	11	5	0.0091
RG_FC3	2009	12	25	11	10	0.007
RG_FC3	2009	12	25	11	15	0.0088
RG_FC3	2009	12	25	11	20	0.0041
RG_FC3	2009	12	25	11	25	0.0041
RG_FC3	2009	12	25	12	10	0.0047
RG_FC3	2009	12	25	12	15	0.0101
RG_FC3	2009	12	25	12	20	0.0088
RG_FC3	2009	12	25	12	25	0.0127
RG_FC3	2009	12	25	12	30	0.0159
RG_FC3	2009	12	25	12	35	0.0168
RG_FC3	2009	12	25	12	40	0.0159
RG_FC3	2009	12	25	12	45	0.0141
RG_FC3	2009	12	25	12	50	0.015
RG_FC3	2009	12	25	12	55	0.018
RG_FC3	2009	12	25	13	0	0.013
RG_FC3	2009	12	25	13	5	0.0126
RG_FC3	2009	12	25	13	10	0.0091
RG_FC3	2009	12	25	13	15	0.0041
RG_FC3	2009	12	25	13	20	0.0041
RG_FC3	2009	12	25	13	25	0.0097
RG_FC3	2009	12	25	13	30	0.0118
RG_FC3	2009	12	25	13	35	0.0088
RG_FC3	2009	12	25	13	40	0.0109
RG_FC3	2009	12	25	13	45	0.018
RG_FC3	2009	12	25	13	50	0.0171
RG_FC3	2009	12	25	13	55	0.015
RG_FC3	2009	12	25	14	0	0.0209
RG_FC3	2009	12	25	14	5	0.0141
RG_FC3	2009	12	25	14	10	0.0141
RG_FC3	2009	12	25	14	15	0.0109
RG_FC3	2009	12	25	14	20	0.01
RG_FC3	2009	12	25	14	25	0.0109
RG_FC3	2009	12	25	14	30	0.0071
RG_FC3	2009	12	25	14	35	0.0118
RG_FC3	2009	12	25	14	40	0.005
RG_FC3	2009	12	25	14	45	0.0121
RG_FC3	2009	12	25	14	50	0.01
RG_FC3	2009	12	25	14	55	0.0117
RG_FC3	2009	12	25	15	0	0.0289
RG_FC3	2009	12	25	15	5	0.0229
RG_FC3	2009	12	25	15	10	0.022
RG_FC3	2009	12	25	15	15	0.0191
RG_FC3	2009	12	25	15	20	0.025
RG_FC3	2009	12	25	15	25	0.0191
RG_FC3	2009	12	25	15	30	0.0191
RG_FC3	2009	12	25	15	35	0.017
RG_FC3	2009	12	25	15	40	0.0191
RG_FC3	2009	12	25	15	45	0.015
RG_FC3	2009	12	25	15	50	0.0141
RG_FC3	2009	12	25	15	55	0.0132
RG_FC3	2009	12	25	16	0	0.0171
RG_FC3	2009	12	25	16	5	0.018
RG_FC3	2009	12	25	16	10	0.0111
RG_FC3	2009	12	25	16	15	0.0088
RG_FC3	2009	12	25	16	20	0.0109
RG_FC3	2009	12	25	16	25	0.0041
RG_FC3	2009	12	25	16	30	0.02
RG_FC3	2009	12	25	16	35	0.02
RG_FC3	2009	12	25	16	40	0.0132
RG_FC3	2009	12	25	16	45	0.0071
RG_FC3	2009	12	25	16	50	0.0041
RG_FC3	2009	12	25	16	55	0.0118
RG_FC3	2009	12	25	17	0	0.0159
RG_FC3	2009	12	25	17	5	0.0129
RG_FC3	2009	12	25	17	10	0.0112
RG_FC3	2009	12	25	17	15	0.0041
RG_FC3	2009	12	25	17	20	0.005
RG_FC3	2009	12	25	17	25	0.0071
RG_FC3	2009	12	25	17	30	0.002
RG_FC3	2009	12	25	17	35	0.002
RG_FC3	2009	12	25	17	40	0.002
RG_FC3	2009	12	25	17	50	0.003
RG_FC3	2009	12	25	17	55	0.0017
RG_FC3	2009	12	25	18	0	0.002
RG_FC3	2009	12	25	18	5	0.005
RG_FC3	2009	12	25	18	10	0.0029
RG_FC3	2009	12	25	18	15	0.005
RG_FC3	2009	12	25	18	20	0.0059
RG_FC3	2009	12	25	18	25	0.005
RG_FC3	2009	12	25	18	30	0.0041
RG_FC3	2009	12	25	18	35	0.0058
RG_FC3	2009	12	25	18	40	0.0071
RG_FC3	2009	12	25	18	45	0.0041
RG_FC3	2009	12	25	18	50	0.0071
RG_FC3	2009	12	25	18	55	0.0058
RG_FC3	2009	12	25	19	0	0.005
RG_FC3	2009	12	25	19	5	0.002
RG_FC3	2009	12	25	19	10	0.002
RG_FC3	2009	12	25	19	15	0.0017
RG_FC3	2009	12	25	19	25	0.003
RG_FC3	2009	12	25	19	30	0.002
RG_FC3	2009	12	25	19	35	0.002
RG_FC3	2009	12	25	19	40	0.002
RG_FC3	2009	12	25	20	0	0.003
RG_FC3	2009	12	25	20	15	0.002
RG_FC3	2009	12	25	20	20	0.0029
RG_FC3	2009	12	25	20	25	0.002
RG_FC3	2009	12	25	20	35	0.003
RG_FC3	2009	12	25	20	45	0.002
RG_FC3	2009	12	25	20	50	0.0059
RG_FC3	2009	12	25	20	55	0.002
RG_FC3	2009	12	25	21	15	0.002
RG_FC3	2009	12	25	21	20	0.005
RG_FC3	2009	12	25	21	25	0.002
RG_FC3	2009	12	25	21	40	0.0009
