

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\28_Sub_266_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\28_Sub_266_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\28_Sub_266_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           4229
   Fout.file Starting file position of output data          12109
   Fout.file number of bytes per time period                10716
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            28
   Fout.file Number of nodes reported on                    183
   Fout.file Number of links reported on                    268
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    4229
   FoutCompare.file Starting file position of output data   12109
   FoutCompare.file number of bytes per time period         10716
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     28
   FoutCompare.file Number of nodes reported on             183
   FoutCompare.file Number of links reported on             268
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  P8-12                              17.1335    17.1233     0.6586     0.0707     0.0005     1.0421     1.0405     0.9997     0.0000     0.0000     0.0000     0.0000
  P8-13                              47.3296    47.3222     0.1952     0.0446     0.0001     1.8319     1.8309     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-14                              57.7000    57.6891     0.1051     0.0304     0.0001     2.0058     2.0045     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-15                              56.7290    56.6324     0.4230     0.1217     0.0003     1.5879     1.5832     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-16                              13.1438    13.1444     0.0685     0.0092     0.0000     0.8083     0.8084     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-17                               2.1389     2.1389     0.0003     0.0001     0.0000     0.0462     0.0462     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-2                                0.8417     0.8415     0.0082     0.0007     0.0000     0.0605     0.0605     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-3                                3.3357     3.3355     0.0233     0.0026     0.0000     0.2355     0.2355     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-4                                1.9561     1.9559     0.0158     0.0016     0.0000     0.1435     0.1435     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-5                                7.3625     7.3625     0.0375     0.0057     0.0000     0.4472     0.4471     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-6                                4.8981     4.8979     0.0338     0.0044     0.0000     0.3498     0.3498     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-7                                9.8656     9.8676     0.0244     0.0048     0.0000     0.6165     0.6167     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-8                                1.6418     1.6416     0.0140     0.0013     0.0000     0.1213     0.1213     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-9                                2.1634     2.1633     0.0170     0.0017     0.0000     0.1576     0.1576     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  1088-OVERFLOW                        0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1379                                 4.9007     4.8997     0.0111     0.0015     0.0000     0.3118     0.3117     1.0000     0.0000     0.0000     0.0000     0.0000
  1382                                 7.3037     7.3036     0.0895     0.0251     0.0001     0.3274     0.3274     0.9999     0.0000     0.0000     0.0000     0.0000
  1386                                55.7150    55.5972     1.1861     0.2449     0.0008     1.5083     1.5037     0.9996     0.0000     0.0000     0.0000     0.0000
  1395                                61.9135    61.8716     0.7716     0.1600     0.0005     1.6756     1.6728     0.9999     0.0000     0.0000     0.0000     0.0000
  1397                                61.7407    61.6982     0.5301     0.1249     0.0004     1.6557     1.6530     0.9999     0.0000     0.0000     0.0000     0.0000
  1400                                63.2850    63.2409     0.3601     0.1233     0.0003     1.6897     1.6869     1.0000     0.0000     0.0000     0.0000     0.0000
  1405                                63.4434    63.4005     0.3532     0.1097     0.0002     1.6796     1.6767     1.0000     0.0000     0.0000     0.0000     0.0000
  1408                                63.7899    63.7472     0.4839     0.1249     0.0003     1.6913     1.6887     0.9999     0.0000     0.0000     0.0000     0.0000
  1412                                 4.8966     4.8959     0.0101     0.0040     0.0000     0.1718     0.1718     1.0000     0.0000     0.0000     0.0000     0.0000
  1413                                89.5384    89.4950     0.3386     0.1076     0.0002     2.5299     2.5274     1.0000     0.0000     0.0000     0.0000     0.0000
  1415                                95.9267    95.8830     0.3183     0.1007     0.0002     2.6373     2.6348     1.0000     0.0000     0.0000     0.0000     0.0000
  1562                                 1.3896     1.3893     0.0030     0.0010     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1563                                 1.3890     1.3886     0.0036     0.0012     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1567                                 2.4650     2.4646     0.0041     0.0018     0.0000     0.0826     0.0826     1.0000     0.0000     0.0000     0.0000     0.0000
  1568                                 1.9535     1.9534     0.0053     0.0010     0.0000     0.1149     0.1149     1.0000     0.0000     0.0000     0.0000     0.0000
  1569                                 1.8815     1.8813     0.0037     0.0012     0.0000     0.0711     0.0711     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 2.6337     2.6344     0.0330     0.0051     0.0000     0.1308     0.1309     1.0000     0.0000     0.0000     0.0000     0.0000
  1573                                 2.1102     2.1100     0.0043     0.0006     0.0000     0.0791     0.0791     1.0000     0.0000     0.0000     0.0000     0.0000
  1576                                 9.8232     9.8247     0.0174     0.0080     0.0000     0.3669     0.3670     1.0000     0.0000     0.0000     0.0000     0.0000
  1577                                 2.1568     2.1565     0.0033     0.0014     0.0000     0.0722     0.0722     1.0000     0.0000     0.0000     0.0000     0.0000
  1578                                12.1017    12.1001     0.0048     0.0023     0.0000     0.2307     0.2308     1.0000     0.0000     0.0000     0.0000     0.0000
  1579                                 1.3813     1.3808     0.0049     0.0023     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1581                                 2.1338     2.1335     0.0038     0.0016     0.0000     0.0723     0.0723     1.0000     0.0000     0.0000     0.0000     0.0000
  1585                                 1.9513     1.9516     0.2842     0.0302     0.0002     0.1151     0.1155     0.9958     0.0000     0.0000     0.0000     0.0000
  1586                                10.0146    10.0107     0.0120     0.0057     0.0000     0.2266     0.2266     1.0000     0.0000     0.0000     0.0000     0.0000
  1590                                 1.9519     1.9519     0.0193     0.0028     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  1591                                 2.6331     2.6338     0.0292     0.0054     0.0000     0.1307     0.1308     1.0000     0.0000     0.0000     0.0000     0.0000
  1592                                 9.8574     9.8592     0.0117     0.0049     0.0000     0.3659     0.3660     1.0000     0.0000     0.0000     0.0000     0.0000
  1593                                 9.9329     9.9326     0.0130     0.0047     0.0000     0.2348     0.2347     1.0000     0.0000     0.0000     0.0000     0.0000
  1594                                 9.8617     9.8636     0.0103     0.0039     0.0000     0.3658     0.3659     1.0000     0.0000     0.0000     0.0000     0.0000
  1595                                 1.3877     1.3874     0.0036     0.0014     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1597                                 2.0456     2.0454     0.0034     0.0014     0.0000     0.0698     0.0698     1.0000     0.0000     0.0000     0.0000     0.0000
  1599                                12.1078    12.1065     0.0039     0.0019     0.0000     0.2307     0.2307     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 1.3854     1.3850     0.0037     0.0016     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1601                                 1.3799     1.3793     0.0127     0.0033     0.0000     0.0448     0.0448     0.9999     0.0000     0.0000     0.0000     0.0000
  1602                                15.7640    15.7694     0.0862     0.0132     0.0001     0.6472     0.6477     1.0000     0.0000     0.0000     0.0000     0.0000
  1603                                 1.3654     1.3647     0.0433     0.0081     0.0000     0.0467     0.0467     0.9994     0.0000     0.0000     0.0000     0.0000
  1606                                 1.3862     1.3859     0.0038     0.0015     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1607                                 1.9524     1.9516     0.2075     0.0217     0.0001     0.1149     0.1151     0.9977     0.0000     0.0000     0.0000     0.0000
  1608                                 1.8822     1.8820     0.0037     0.0009     0.0000     0.0711     0.0711     1.0000     0.0000     0.0000     0.0000     0.0000
  1609                                 1.9540     1.9539     0.0026     0.0004     0.0000     0.1148     0.1148     1.0000     0.0000     0.0000     0.0000     0.0000
  1610                                 4.8458     4.8455     0.0056     0.0020     0.0000     0.1708     0.1708     1.0000     0.0000     0.0000     0.0000     0.0000
  1612                                 2.1095     2.1094     0.0035     0.0011     0.0000     0.0791     0.0791     1.0000     0.0000     0.0000     0.0000     0.0000
  1613                                12.1248    12.1239     0.0026     0.0012     0.0000     0.2304     0.2305     1.0000     0.0000     0.0000     0.0000     0.0000
  1614                                 1.3807     1.3801     0.0056     0.0025     0.0000     0.0447     0.0447     1.0000     0.0000     0.0000     0.0000     0.0000
  1616                                 1.3822     1.3818     0.0041     0.0019     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1618                                 6.5408     6.5417     0.0459     0.0061     0.0000     0.2547     0.2548     1.0000     0.0000     0.0000     0.0000     0.0000
  1620                                 1.3900     1.3897     0.0021     0.0008     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1621                                12.0794    12.0771     0.0072     0.0035     0.0000     0.2310     0.2311     1.0000     0.0000     0.0000     0.0000     0.0000
  1622                                12.0862    12.0841     0.0065     0.0031     0.0000     0.2309     0.2310     1.0000     0.0000     0.0000     0.0000     0.0000
  1623                                 9.8275     9.8291     0.0153     0.0071     0.0000     0.3666     0.3667     1.0000     0.0000     0.0000     0.0000     0.0000
  1624                                 2.6410     2.6410     0.0451     0.0056     0.0000     0.1311     0.1311     0.9999     0.0000     0.0000     0.0000     0.0000
  1625                                 9.8585     9.8603     0.0098     0.0043     0.0000     0.3658     0.3659     1.0000     0.0000     0.0000     0.0000     0.0000
  1626                                 2.6398     2.6402     0.0501     0.0052     0.0000     0.1310     0.1310     0.9999     0.0000     0.0000     0.0000     0.0000
  1627                                 2.0354     2.0351     0.0039     0.0016     0.0000     0.0701     0.0701     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 2.1317     2.1315     0.0032     0.0014     0.0000     0.0739     0.0739     1.0000     0.0000     0.0000     0.0000     0.0000
  1631                                 9.8338     9.8354     0.0137     0.0065     0.0000     0.3663     0.3664     1.0000     0.0000     0.0000     0.0000     0.0000
  1632                                 3.4136     3.4143     0.0091     0.0012     0.0000     0.1221     0.1221     1.0000     0.0000     0.0000     0.0000     0.0000
  1633                                12.0939    12.0920     0.0056     0.0027     0.0000     0.2308     0.2309     1.0000     0.0000     0.0000     0.0000     0.0000
  1635                                 1.9509     1.9508     0.0195     0.0031     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  1636                                15.9001    15.9021     0.1598     0.0254     0.0001     0.6626     0.6627     1.0000     0.0000     0.0000     0.0000     0.0000
  1637                                 6.5910     6.5895     0.0070     0.0046     0.0000     0.1846     0.1846     1.0000     0.0000     0.0000     0.0000     0.0000
  1638                                 9.8484     9.8502     0.0120     0.0054     0.0000     0.3660     0.3661     1.0000     0.0000     0.0000     0.0000     0.0000
  1639                                 2.1485     2.1482     0.0042     0.0017     0.0000     0.0755     0.0755     1.0000     0.0000     0.0000     0.0000     0.0000
  1641                                 1.8808     1.8805     0.0047     0.0015     0.0000     0.0711     0.0711     1.0000     0.0000     0.0000     0.0000     0.0000
  1642                                16.0736    16.0772     0.0788     0.0141     0.0001     0.6812     0.6815     1.0000     0.0000     0.0000     0.0000     0.0000
  1643                                 6.4237     6.4253     0.0539     0.0083     0.0000     0.2439     0.2441     1.0000     0.0000     0.0000     0.0000     0.0000
  1644                                 1.9531     1.9529     0.0115     0.0018     0.0000     0.1149     0.1149     1.0000     0.0000     0.0000     0.0000     0.0000
  1645                                16.3769    16.3792     0.0877     0.0156     0.0001     0.7157     0.7159     1.0000     0.0000     0.0000     0.0000     0.0000
  1646                                 6.4448     6.4458     0.0501     0.0065     0.0000     0.2453     0.2454     1.0000     0.0000     0.0000     0.0000     0.0000
  1647                                12.0717    12.0692     0.0078     0.0038     0.0000     0.2311     0.2312     1.0000     0.0000     0.0000     0.0000     0.0000
  1649                                 6.4272     6.4286     0.0517     0.0074     0.0000     0.2439     0.2441     1.0000     0.0000     0.0000     0.0000     0.0000
  1651                                12.1148    12.1136     0.0034     0.0016     0.0000     0.2306     0.2306     1.0000     0.0000     0.0000     0.0000     0.0000
  1652                                 7.2415     7.2405     0.0180     0.0070     0.0000     0.3015     0.3015     1.0000     0.0000     0.0000     0.0000     0.0000
  1653                                 2.6405     2.6415     0.0895     0.0067     0.0001     0.1309     0.1310     0.9997     0.0000     0.0000     0.0000     0.0000
  1656                                 1.3760     1.3753     0.0330     0.0059     0.0000     0.0457     0.0457     0.9996     0.0000     0.0000     0.0000     0.0000
  1657                                 4.2175     4.2178     0.0886     0.0058     0.0001     0.2127     0.2127     0.9999     0.0000     0.0000     0.0000     0.0000
  1658                                 2.1443     2.1441     0.0030     0.0013     0.0000     0.0749     0.0749     1.0000     0.0000     0.0000     0.0000     0.0000
  1659                                 9.8623     9.8643     0.0085     0.0034     0.0000     0.3658     0.3659     1.0000     0.0000     0.0000     0.0000     0.0000
  1660                                 2.0733     2.0731     0.0030     0.0013     0.0000     0.0716     0.0716     1.0000     0.0000     0.0000     0.0000     0.0000
  1661                                 4.0551     4.0567     0.0435     0.0039     0.0000     0.1927     0.1929     1.0000     0.0000     0.0000     0.0000     0.0000
  1664                                 4.8370     4.8363     0.0105     0.0040     0.0000     0.1710     0.1710     1.0000     0.0000     0.0000     0.0000     0.0000
  1665                                12.4140    12.4166     0.0194     0.0035     0.0000     0.3665     0.3666     1.0000     0.0000     0.0000     0.0000     0.0000
  1666                                 4.8393     4.8386     0.0094     0.0035     0.0000     0.1709     0.1709     1.0000     0.0000     0.0000     0.0000     0.0000
  1667                                 9.8394     9.8410     0.0128     0.0060     0.0000     0.3661     0.3662     1.0000     0.0000     0.0000     0.0000     0.0000
  1668                                 1.6029     1.6027     0.0022     0.0011     0.0000     0.0536     0.0536     1.0000     0.0000     0.0000     0.0000     0.0000
  1669                                 3.2238     3.2249     0.0051     0.0014     0.0000     0.0982     0.0983     1.0000     0.0000     0.0000     0.0000     0.0000
  1670                                11.2854    11.2865     0.0075     0.0030     0.0000     0.2952     0.2953     1.0000     0.0000     0.0000     0.0000     0.0000
  1671                                 5.5790     5.5776     0.0165     0.0052     0.0000     0.1455     0.1455     1.0000     0.0000     0.0000     0.0000     0.0000
  1673                                 1.9529     1.9528     0.0121     0.0016     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  1674                                 1.9523     1.9522     0.0178     0.0025     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  170-OVERFLOW                        12.2820    12.2892     0.0314     0.0087     0.0000     0.5046     0.5050     1.0000     0.0000     0.0000     0.0000     0.0000
  1731                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1744                                20.0056    19.9847     0.1226     0.0313     0.0001     0.4970     0.4970     1.0000     0.0000     0.0000     0.0000     0.0000
  1746                                 2.6221     2.6225     0.0202     0.0036     0.0000     0.1291     0.1292     1.0000     0.0000     0.0000     0.0000     0.0000
  1748                                 1.3914     1.3912     0.0037     0.0005     0.0000     0.0446     0.0445     1.0000     0.0000     0.0000     0.0000     0.0000
  1752                                 7.2928     7.2971     0.2180     0.0973     0.0002     0.3134     0.3134     0.9997     0.0000     0.0000     0.0000     0.0000
  1753                                 2.6499     2.6481     0.1536     0.0388     0.0001     0.1324     0.1324     0.9991     0.0000     0.0000     0.0000     0.0000
  1755                                 7.3097     7.3094     0.0146     0.0032     0.0000     0.3652     0.3652     1.0000     0.0000     0.0000     0.0000     0.0000
  1756                                 2.6413     2.6413     0.0328     0.0062     0.0000     0.1324     0.1323     1.0000     0.0000     0.0000     0.0000     0.0000
  1761                                 1.2070     1.2022     0.1570     0.0138     0.0001     0.0628     0.0619     0.9955     0.0000     0.0000     0.0000     0.0000
  1768                                 1.3710     1.3763     0.0710     0.0115     0.0000     0.0801     0.0804     0.9995     0.0000     0.0000     0.0000     0.0000
  1769                                 1.4438     1.4584     0.1070     0.0192     0.0001     0.0925     0.0943     0.9991     0.0000     0.0000     0.0000     0.0000
  1770                                 1.4436     1.4580     0.1176     0.0212     0.0001     0.0924     0.0942     0.9989     0.0000     0.0000     0.0000     0.0000
  1771                                 1.3585     1.3657     0.0378     0.0094     0.0000     0.0609     0.0615     0.9997     0.0000     0.0000     0.0000     0.0000
  1772                                 0.0046     0.0047     0.0005     0.0001     0.0000     0.0003     0.0003     0.9978     0.0000     0.0000     0.0000     0.0000
  1773                                 0.0046     0.0047     0.0004     0.0001     0.0000     0.0003     0.0003     0.9983     0.0000     0.0000     0.0000     0.0000
  1776                                 0.0046     0.0047     0.0004     0.0001     0.0000     0.0003     0.0003     0.9988     0.0000     0.0000     0.0000     0.0000
  1793                                95.6292    95.5850     0.3156     0.1001     0.0002     2.6387     2.6362     1.0000     0.0000     0.0000     0.0000     0.0000
  1796                               118.3282   118.2841     0.3203     0.1079     0.0002     3.5645     3.5622     1.0000     0.0000     0.0000     0.0000     0.0000
  1800                                 5.6769     5.6765     0.0105     0.0045     0.0000     0.2602     0.2602     1.0000     0.0000     0.0000     0.0000     0.0000
  1801                                 5.1292     5.1289     0.0095     0.0037     0.0000     0.2389     0.2389     1.0000     0.0000     0.0000     0.0000     0.0000
  1802                                 5.1957     5.1953     0.0099     0.0038     0.0000     0.2423     0.2423     1.0000     0.0000     0.0000     0.0000     0.0000
  1803                                 5.1337     5.1334     0.0101     0.0039     0.0000     0.2400     0.2399     1.0000     0.0000     0.0000     0.0000     0.0000
  1804                                 5.1059     5.1055     0.0106     0.0040     0.0000     0.2419     0.2419     1.0000     0.0000     0.0000     0.0000     0.0000
  1805                                 5.2142     5.2137     0.0112     0.0043     0.0000     0.2442     0.2442     1.0000     0.0000     0.0000     0.0000     0.0000
  1806                                 4.7926     4.7922     0.0110     0.0041     0.0000     0.2317     0.2317     1.0000     0.0000     0.0000     0.0000     0.0000
  1807                                 5.1210     5.1205     0.0118     0.0045     0.0000     0.2418     0.2418     1.0000     0.0000     0.0000     0.0000     0.0000
  1808                                 5.2166     5.2160     0.0124     0.0047     0.0000     0.2439     0.2439     1.0000     0.0000     0.0000     0.0000     0.0000
  1809                                 5.1077     5.1071     0.0124     0.0047     0.0000     0.2388     0.2388     1.0000     0.0000     0.0000     0.0000     0.0000
  1810                                 0.0859     0.0933     0.0786     0.0074     0.0001     0.0196     0.0210     0.9902     0.0000     0.0000     0.0000     0.0000
  1811                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1812                                 0.0195     0.0196     0.0023     0.0002     0.0000     0.0060     0.0060     0.9999     0.0000     0.0000     0.0000     0.0000
  1813                                 0.0058     0.0057     0.0017     0.0001     0.0000     0.0022     0.0022     0.9996     0.0000     0.0000     0.0000     0.0000
  1814                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1815                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1816                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1817                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1818                                 1.4784     1.4769     0.0168     0.0015     0.0000     0.2180     0.2179     1.0000     0.0000     0.0000     0.0000     0.0000
  1819                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1820                                 4.8445     4.8442     0.0068     0.0025     0.0000     0.1708     0.1708     1.0000     0.0000     0.0000     0.0000     0.0000
  1821                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1822                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1823                                 2.4512     2.4529     0.0161     0.0032     0.0000     0.2001     0.2001     1.0000     0.0000     0.0000     0.0000     0.0000
  1824                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1825                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1826                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1827                                 0.0076     0.0073     0.0036     0.0003     0.0000     0.0025     0.0024     0.9985     0.0000     0.0000     0.0000     0.0000
  1828                                 1.1212     1.1220     0.0133     0.0017     0.0000     0.0875     0.0875     1.0000     0.0000     0.0000     0.0000     0.0000
  1829                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1830                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1831                                 0.8415     0.8296     0.2654     0.0119     0.0002     0.1291     0.1283     0.9970     0.0000     0.0000     0.0000     0.0000
  1832                                 0.6932     0.6865     0.1471     0.0067     0.0001     0.1081     0.1076     0.9987     0.0000     0.0000     0.0000     0.0000
  1833                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1834                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1835                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1836                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1837                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1838                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1839                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1848                                 2.1396     2.1395     0.0003     0.0001     0.0000     0.0459     0.0459     1.0000     0.0000     0.0000     0.0000     0.0000
  1852                                 2.1389     2.1389     0.0003     0.0001     0.0000     0.0462     0.0462     1.0000     0.0000     0.0000     0.0000     0.0000
  1864                                 0.1387     0.1386     0.0002     0.0001     0.0000     0.0069     0.0068     1.0000     0.0000     0.0000     0.0000     0.0000
  1869                                 6.8450     6.8448     0.0697     0.0142     0.0000     0.1960     0.1960     0.9999     0.0000     0.0000     0.0000     0.0000
  1873                                 6.9282     6.9283     0.0502     0.0113     0.0000     0.1910     0.1910     1.0000     0.0000     0.0000     0.0000     0.0000
  1879                                 4.2399     4.2398     0.0035     0.0019     0.0000     0.1087     0.1087     1.0000     0.0000     0.0000     0.0000     0.0000
  1880                                 6.6928     6.6929     0.0082     0.0017     0.0000     0.4453     0.4454     1.0000     0.0000     0.0000     0.0000     0.0000
  1881                                 6.6755     6.6755     0.0087     0.0017     0.0000     0.4451     0.4451     1.0000     0.0000     0.0000     0.0000     0.0000
  1883                                 7.4171     7.4193     0.0168     0.0038     0.0000     0.4619     0.4622     1.0000     0.0000     0.0000     0.0000     0.0000
  1885                                 0.8101     0.8126     0.0160     0.0026     0.0000     0.0363     0.0363     0.9999     0.0000     0.0000     0.0000     0.0000
  1900                                78.5417    78.4989     0.3482     0.1117     0.0002     2.1569     2.1546     1.0000     0.0000     0.0000     0.0000     0.0000
  1957                                 1.5170     1.5169     0.0223     0.0109     0.0000     0.0592     0.0592     0.9999     0.0000     0.0000     0.0000     0.0000
  2077                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2080                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2091                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2111                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2141                                 0.4165     0.4165     0.0078     0.0007     0.0000     0.1063     0.1063     1.0000     0.0000     0.0000     0.0000     0.0000
  2142                                 0.4062     0.4061     0.0155     0.0017     0.0000     0.0656     0.0655     1.0000     0.0000     0.0000     0.0000     0.0000
  2172                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2173                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2175                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2244                                 4.5011     4.4925     0.0838     0.0125     0.0001     0.6377     0.6360     1.0000     0.0000     0.0000     0.0000     0.0000
  2245                                47.9561    47.9480     0.0901     0.0256     0.0001     1.6562     1.6552     1.0000     0.0000     0.0000     0.0000     0.0000
  2258                                 1.6223     1.6045     0.2533     0.0288     0.0002     0.3436     0.3410     0.9996     0.0000     0.0000     0.0000     0.0000
  2259                                 1.5677     1.5501     0.1312     0.0178     0.0001     0.1686     0.1657     0.9996     0.0000     0.0000     0.0000     0.0000
  2268                                 7.7245     7.7379     0.0734     0.0174     0.0001     0.7240     0.7254     1.0000     0.0000     0.0000     0.0000     0.0000
  2269                                 7.7828     7.7956     0.0778     0.0180     0.0001     0.7213     0.7226     1.0000     0.0000     0.0000     0.0000     0.0000
  2274                                48.3314    48.3428     0.2045     0.0687     0.0001     1.0570     1.0572     1.0000     0.0000     0.0000     0.0000     0.0000
  2275                                61.6854    61.6439     0.4757     0.1216     0.0003     1.6521     1.6493     0.9999     0.0000     0.0000     0.0000     0.0000
